"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2000","2000096223","99","0","N","3","4","","","55","THIRTIETH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000096226","02","1092","S","5","2","3005","0141","35","SR 3005 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000096226","99","0","E","4","4","","","25","WYNNEFIELD AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096226","02","1092","N","3","2","3005","0140","35","SR 3005 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096247","02","430","W","4","2","2010","0022","55","SR 2010 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000096247","99","0","S","3","4","","","55","TWENTYSECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096268","02","0","N","5","2","0611","0110","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000096268","99","0","E","4","4","","","25","TIOGA ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000096268","02","0","S","3","2","0611","0111","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096291","99","0","S","3","4","","","55","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","7","67","2000","2000096292","01","1349","N","6","2","4019","0060","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096299","99","0","E","3","4","","","55","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096302","99","0","E","3","4","","","25","WOODLAND AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000096306","99","0","N","4","4","","","25","THIRD ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096306","03","806","E","3","2","1004","0040","25","SR 1004 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000400085","99","0","W","5","4","","","","GLENDALE AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000400085","03","0","S","6","2","1009","0111","35","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000400085","99","0","E","4","4","","","","HARTEL AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000400085","03","0","N","3","2","1009","0110","35","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000400383","99","0","N","4","4","","","25","TULIP ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000400383","99","0","E","3","4","","","25","SOMERSET ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000400999","02","1847","N","3","2","1013","0030","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000092093","99","0","E","3","4","","","35","BYBERRY RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000036352","99","0","W","4","4","","","55","RACE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000036352","99","0","N","3","4","","","55","FIFTYTHIRD ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000036364","99","0","N","4","4","","","25","SEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000036364","99","0","E","3","4","","","25","PIKE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000036385","99","0","E","3","4","","","55","SPENCER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000036393","03","1696","S","3","2","0611","0071","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000036432","99","0","N","3","4","","","25","MONUMENT RD","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000036446","99","0","E","3","4","","","35","SOUTHAMPTON RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000036449","02","1767","W","4","2","0073","0071","35","SR 0073 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000036449","02","1575","E","5","2","0073","0070","35","SR 0073 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000036449","99","0","W","3","4","","","35","DITMAN ST","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000036456","02","1937","S","4","2","1009","0071","35","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000036456","02","1977","N","5","2","1009","0070","35","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000036456","03","959","N","3","2","0001","0240","45","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000036484","03","1827","W","3","1","0076","3431","50","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000036509","04","1526","S","3","1","0095","0291","55","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000036510","02","1777","W","3","2","0291","0151","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000036516","99","0","W","4","4","","","35","GLENVIEW ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000036730","02","1","S","3","2","1020","0010","35","SR 1020 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000039557","99","0","W","3","4","","","25","FOX ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000039568","99","0","E","3","4","","","35","STENTON AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000039570","02","918","E","4","2","4009","0040","15","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039570","02","463","S","3","2","4005","0030","35","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039592","02","1540","N","3","2","2001","0150","25","","ROADWAY_2000_Philadelphia","67301"
"1","5","67","2000","2000039610","99","1030","S","4","2","8021","0500","35","RAMP RD","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000039610","99","0","S","5","4","","","35","JAMES ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000039610","02","874","S","6","2","1009","0015","30","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039610","02","868","N","3","2","1009","0014","30","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039632","01","40","E","3","2","0073","0080","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000039640","99","0","E","4","4","","","15","COURTLAND ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000039640","99","0","N","3","4","","","20","TENTH ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000039674","99","0","E","4","4","","","","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039674","03","1699","N","5","2","0611","0120","","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000039674","03","1698","S","3","2","0611","0121","","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000039732","99","0","E","4","4","","","25","MARKET ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039732","03","641","S","3","2","2001","0101","35","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000039737","99","0","E","4","4","","","25","PASCHALL AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000039737","99","0","N","3","4","","","25","SIXTIETH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000039746","99","0","E","4","4","","","35","PENNSYLVANIA AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000039746","99","0","N","3","4","","","35","TWENTYSECOND ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000039762","99","0","E","5","4","","","","LEVICK ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000039762","02","1289","E","4","2","1008","0070","","SR 1008 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039762","02","0","N","3","2","1001","0050","","SR 1001 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000039803","99","0","N","4","4","","","25","LOCUST AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000039803","02","2207","W","3","2","4004","0030","25","SR 4004 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000040134","99","0","E","4","4","","","25","LUZERNE ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000040134","01","0","N","5","2","1005","0070","25","SR 1005 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000040134","99","0","S","3","4","","","25","SR 1005 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000400092","02","0","S","4","2","0611","0101","25","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000400092","02","0","N","5","2","0611","0100","25","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000400092","02","1932","E","3","2","2016","0040","25","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000400480","99","0","N","4","4","","","25","SEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000400480","02","1316","W","3","2","2006","0081","25","SR 2006 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000400480","02","1320","E","5","2","2006","0080","25","SR 2006 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000400551","01","581","N","4","2","3004","0010","55","SR 3004 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000400551","99","0","W","3","4","","","55","GREENWAY AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000401023","99","0","W","3","7","","","","LEO MALL PARKING LT","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000077278","99","0","S","3","4","","","","ELLSWORTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000077301","03","347","N","5","2","2009","0090","35","SR 2009 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000077301","99","0","W","4","4","","","25","JAMES ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000077301","03","331","S","3","2","2009","0091","35","SR 2009 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000077363","99","0","N","4","4","","","25","RUTLAND ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000077363","99","0","W","3","4","","","25","DYRE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000077372","99","0","W","4","4","","","25","MASTER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000077372","02","277","N","3","2","3009","0040","25","SR 3009 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000077383","99","0","W","4","4","","","55","LANGDON ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000077383","03","0","S","5","2","0001","0211","55","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000077383","03","0","N","3","2","0001","0210","55","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096024","04","1007","S","3","2","2001","0121","","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000096078","99","0","N","4","4","","","25","C ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096078","03","0","N","5","2","0001","0190","45","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000096078","03","0","S","3","2","0001","0191","45","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096079","99","0","S","3","4","","","15","RINGGOLD ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096093","99","0","E","3","4","","","55","WOODLAND AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096133","99","0","N","4","4","","","25","KEYSTONE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000096133","99","0","E","3","4","","","25","VAN KIRK ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096174","02","0","W","4","2","0003","0101","25","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000096174","99","0","N","3","4","","","55","TWENTYSECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000096239","02","100","S","6","2","3005","0121","35","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000096239","02","216","N","4","2","3005","0120","35","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000096239","01","0","W","5","2","0030","0061","35","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096239","02","0","E","3","2","0030","0060","35","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000096270","99","0","W","4","4","","","35","WOODHAVEN RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000096270","02","2102","S","5","2","1013","0091","35","SR 1013 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096270","02","2084","N","3","2","1013","0090","35","SR 1013 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096278","99","0","E","4","4","","","","JACKSON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000096278","99","0","N","3","4","","","","ELEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000096279","02","1296","W","3","2","2004","0011","","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000096300","99","0","E","4","4","","","55","BRISTOL ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000096300","99","0","N","3","4","","","55","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000400327","02","2335","E","5","2","0291","0140","35","SR 0291 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000400327","99","0","W","4","4","","","25","JACKSON ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000400327","01","2333","W","3","2","0291","0141","35","SR 0291 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000400669","99","0","E","4","4","","","55","SIXTYFIFTH AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000400669","99","0","N","3","4","","","55","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000401293","99","0","N","3","4","","","55","ELEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000400670","99","0","S","3","4","","","55","ELEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000090662","99","0","S","4","4","","","25","SIXTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000090662","99","0","E","3","4","","","25","SOUTH ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000012263","99","2695","W","3","2","8009","0510","55","RAMP NV RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000012278","03","0","S","5","2","0611","0061","55","","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000012278","02","0","W","6","2","2010","0041","55","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000012278","02","0","E","4","2","2010","0040","55","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000012278","03","0","N","3","2","0611","0060","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012280","99","0","N","3","4","","","25","TWENTYFIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012291","99","0","N","3","4","","","25","ROWLAND AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012303","99","0","E","3","4","","","25","HILLCREST AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012324","99","0","S","4","4","","","55","FIFTYFIRST ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000012324","99","0","W","3","4","","","55","WOODLAND AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012334","99","0","N","3","4","","","","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000012353","03","572","N","5","2","0611","0150","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000012353","99","0","E","4","4","","","35","SOMERVILLE AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000012353","03","565","S","3","2","0611","0151","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012418","99","0","W","3","4","","","25","SPRUCE ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000012456","99","1280","S","3","2","8025","0250","55","RAMP RD","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000012479","99","0","E","5","4","","","55","POTTS ST","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000012479","02","1958","N","4","2","3009","0020","55","SR 3009 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000012479","03","2086","N","6","2","0611","0030","55","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000012479","03","2025","S","3","2","0611","0031","55","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012480","99","0","N","4","4","","","35","LOUDEN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000012480","99","0","W","3","4","","","35","SOUTHAMPTON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000012490","99","0","S","4","4","","","25","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000012490","99","0","E","3","4","","","25","WASHINGTON AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000075673","03","1242","S","5","2","0611","0141","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000075673","03","1254","N","4","2","0611","0140","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000075673","99","0","W","3","4","","","35","WINDRIM AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000075676","04","838","W","3","2","4002","0080","35","","ROADWAY_2000_Philadelphia","67301"
